time,open,high,low,close,volume,ema20,ema50,rsi14,atr14,ema50_slope,sin_hour,cos_hour,ret1,atr_pct,y
2025-07-14 16:30:00+00:00,1.16779,1.16835,1.16745,1.16795,1289,1.1684703050461354,1.1683407590361332,43.46204783096485,0.0006314520507707393,-5.378154208335317e-05,-0.9238795325112868,-0.3826834323650895,0.00017983455221193267,0.000540649900056286,1
2025-07-14 16:45:00+00:00,1.16793,1.16835,1.1679,1.1682,1373,1.1684445617084083,1.168335239073932,47.03566470160992,0.0006184911900014052,-5.5594030629047e-05,-0.9469301294951056,-0.3214394653031618,0.00021405025900067542,0.0005294394709821994,1
2025-07-14 17:00:00+00:00,1.16819,1.16842,1.16784,1.16839,1083,1.1684393653552267,1.1683373865612288,49.640884009765585,0.000615741819287021,-6.0080539231899266e-05,-0.9659258262890683,-0.25881904510252063,0.0001626433829824414,0.0005270002475945712,0
2025-07-14 17:15:00+00:00,1.16839,1.16904,1.16838,1.16886,946,1.1684794257975861,1.1683578812058866,55.47522058918716,0.0006189031179093842,-2.3998949457926244e-05,-0.9807852804032303,-0.19509032201612866,0.0004022629430240343,0.000529492940052174,0
2025-07-14 17:30:00+00:00,1.16885,1.16942,1.1686,1.16891,1226,1.1685204328644827,1.1683795329233029,56.05845816074797,0.0006332671809158439,2.2824538756127666e-05,-0.9914448613738104,-0.13052619222005163,4.2776722618542706e-05,0.0005417587161679205,0
2025-07-14 17:45:00+00:00,1.16893,1.16922,1.16798,1.16834,1473,1.168503248782151,1.1683779826125853,48.29222417990957,0.0006766052394218485,3.722357645208341e-05,-0.9978589232386035,-0.06540312923014273,-0.000487633778477381,0.00057911672922424,1
2025-07-14 18:00:00+00:00,1.16834,1.16854,1.16787,1.1684,1502,1.1684934155648032,1.1683788460395428,49.091724746889554,0.0006761334366059985,4.360696561067634e-05,-1.0,-1.8369701987210297e-16,5.135491380947599e-05,0.000578683187783292,0
2025-07-14 18:15:00+00:00,1.16841,1.16872,1.16818,1.16861,848,1.1685045188443457,1.1683879109007373,51.89524475790865,0.0006664096197055691,5.052433950858415e-05,-0.9978589232386036,0.06540312923014237,0.00017973296816142792,0.0005702583579685002,0
2025-07-14 18:30:00+00:00,1.16861,1.1696,1.16842,1.16907,1143,1.1685583741925032,1.1684146594928655,57.42598325131736,0.0007030946468694541,5.677828697892018e-05,-0.9914448613738105,0.13052619222005127,0.00039363003910630745,0.0006014136423562781,0
2025-07-14 18:45:00+00:00,1.16908,1.16915,1.16671,1.16711,1258,1.1684204337932174,1.1683634963754983,37.5930903121688,0.0008271593149502072,-1.603654780457653e-05,-0.9807852804032304,0.1950903220161283,-0.001676546314591909,0.0007087243832631091,0
2025-07-14 19:00:00+00:00,1.16711,1.16758,1.16629,1.16673,1418,1.1682594400986253,1.1682994376941063,35.06461394454374,0.0008602193638823363,-7.854491847902878e-05,-0.9659258262890684,0.2588190451025203,-0.0003255905613009924,0.0007372908589668015,0
2025-07-14 19:15:00+00:00,1.16673,1.16673,1.16601,1.16629,1221,1.1680718743749465,1.168220636215906,32.35132118858377,0.000850203695033602,-0.00015820982363679015,-0.9469301294951057,0.3214394653031615,-0.00037712238478482263,0.0007289813811604335,0
2025-07-14 19:30:00+00:00,1.16629,1.16655,1.16609,1.16642,1045,1.167914553005904,1.1681500230309685,33.97686650970776,0.000822332002531195,-0.00023788786976886023,-0.923879532511287,0.38268343236508917,0.00011146455855737258,0.0007050050603823623,0
2025-07-14 19:45:00+00:00,1.16642,1.16661,1.16619,1.16624,759,1.1677550717672465,1.168075120167009,32.80156794115928,0.0007935940023503857,-0.00033953932585650826,-0.8968727415326884,0.442288690219001,-0.00015431834159229663,0.0006804722890231734,0
2025-07-14 20:00:00+00:00,1.16624,1.16669,1.16605,1.16619,897,1.167606017313223,1.1680011938859498,32.465620926898424,0.0007826230021824992,-0.00036230248954849387,-0.8660254037844386,0.5000000000000001,-4.287282206050236e-05,0.0006710939059522883,0
2025-07-14 20:15:00+00:00,1.16619,1.16642,1.166,1.16639,692,1.167490206140535,1.167938009811991,35.31923975946006,0.0007567213591694698,-0.0003614278821153505,-0.8314696123025455,0.5555702330196018,0.00017149864087318,0.0006487721595430943,0
2025-07-14 20:30:00+00:00,1.16636,1.16644,1.16591,1.16596,590,1.167344472222389,1.167860440799756,32.1717199229839,0.0007405269763716448,-0.00036019541615006645,-0.7933533402912357,0.6087614290087199,-0.00036865885338521753,0.0006351221108542701,1
2025-07-14 20:45:00+00:00,1.16595,1.16636,1.16592,1.16627,600,1.1672421415345424,1.1677980705723146,36.560981883757144,0.00071906076377367,-0.00035195245865393687,-0.7518398074789772,0.6593458151000691,0.00026587533019983844,0.0006165474236443277,1
2025-07-14 21:00:00+00:00,1.16628,1.16651,1.16628,1.16643,560,1.167164794721729,1.1677444207459493,38.76357117437595,0.0006848421377898378,-0.000330699421059677,-0.7071067811865477,0.7071067811865474,0.000137189501573598,0.000587126649511619,1
2025-07-14 21:15:00+00:00,1.1664,1.16658,1.16628,1.16658,586,1.1671090999863263,1.1676987571872846,40.83743402392701,0.0006573534136619898,-0.0003024366986652538,-0.6593458151000687,0.7518398074789775,0.00012859751549587628,0.0005634876422208419,0
2025-07-14 21:30:00+00:00,1.16656,1.16728,1.16654,1.16723,715,1.167120614273343,1.167680374552489,48.91162548120872,0.0006632567412575752,-0.00025763525950184274,-0.608761429008721,0.7933533402912349,0.0005571842479727973,0.0005682314036287409,0
2025-07-14 21:45:00+00:00,1.16724,1.16729,1.1668,1.16701,796,1.1671100795806437,1.1676540853543522,46.593833302202306,0.0006508812597391684,-0.00020635544540370532,-0.555570233019603,0.8314696123025447,-0.00018848041945451754,0.000557734089458675,0
2025-07-14 22:00:00+00:00,1.16701,1.16718,1.16682,1.16697,527,1.1670967386682014,1.167627258477711,46.16548035566974,0.0006301040269006662,-0.0001708120946035674,-0.5000000000000004,0.8660254037844384,-3.4275627458280056e-05,0.0005399487792322564,0
2025-07-14 22:15:00+00:00,1.16697,1.16697,1.16651,1.16678,315,1.1670665730807537,1.1675940326550558,44.09194767392441,0.0006179537392649135,-0.00015038809089351624,-0.4422886902190014,0.8968727415326883,-0.0001628148110064398,0.0005296231845462842,0
2025-07-14 22:30:00+00:00,1.16678,1.16683,1.16655,1.16656,369,1.1670183280254438,1.1675534823548575,41.75343616705829,0.0005938141864602809,-0.00014527483242710026,-0.38268343236508956,0.9238795325112868,-0.00018855311198329172,0.0005090301282919703,0
2025-07-14 22:45:00+00:00,1.16655,1.16684,1.16646,1.16681,481,1.1669984872611159,1.1675243261840786,45.303543067577415,0.0005785417445702642,-0.00015604836841043301,-0.32143946530316186,0.9469301294951056,0.00021430530791377578,0.0004958320074136014,0
2025-07-14 23:00:00+00:00,1.16681,1.1669,1.16677,1.16689,415,1.1669881551410097,1.167499450647448,46.428763093693746,0.0005465030485295284,-0.00015463470690413317,-0.25881904510252157,0.9659258262890681,6.856300511648428e-05,0.00046834153050375653,0
2025-07-14 23:15:00+00:00,1.16689,1.16689,1.16669,1.1668,252,1.1669702356037708,1.1674720212102931,45.299718802368055,0.0005217528307774177,-0.00015523726741784039,-0.19509032201612872,0.9807852804032303,-7.712809262216958e-05,0.0004471656074540775,0
2025-07-14 23:30:00+00:00,1.1668,1.16684,1.16662,1.16665,190,1.1669397369748402,1.1674397850843992,43.40519942187633,0.0005001990571504671,-0.0001542475706566293,-0.13052619222005168,0.9914448613738104,-0.00012855673637302,0.00042874817396002836,0
2025-07-14 23:45:00+00:00,1.16665,1.16666,1.16632,1.16641,681,1.1668892858343791,1.1673994013555993,40.48757129579855,0.0004887562673540057,-0.0001540809992581771,-0.0654031292301428,0.9978589232386035,-0.0002057172245317762,0.0004190261291947135,0
2025-07-15 00:00:00+00:00,1.16638,1.16649,1.16604,1.16616,125,1.1668198300406287,1.1673507973808699,37.64866406180019,0.0004859879625430097,-0.00017352880320875563,0.0,1.0,-0.00021433286751648684,0.00041674209588993765,0
2025-07-15 00:15:00+00:00,1.16616,1.16645,1.16612,1.16634,117,1.1667741319415212,1.1673111582678948,40.86380509864637,0.00047484596521850484,-0.00018829237955331202,0.06540312923014306,0.9978589232386035,0.00015435274747876981,0.0004071248222803855,0
2025-07-15 00:30:00+00:00,1.16633,1.16652,1.16628,1.16636,130,1.1667346908042335,1.1672738579436637,41.22644732220368,0.00045807125341718437,-0.0001981632666294697,0.13052619222005157,0.9914448613738104,1.7147658487370876e-05,0.0003927357363225628,0
2025-07-15 00:45:00+00:00,1.16638,1.16645,1.16634,1.16639,82,1.1667018631085924,1.1672391968478337,41.80295076423934,0.00043320902103024655,-0.00020058823656543545,0.19509032201612825,0.9807852804032304,2.5721046675197812e-05,0.0003714100952770913,0
2025-07-15 01:00:00+00:00,1.16641,1.16673,1.16638,1.16648,177,1.1666807332887263,1.1672094244224285,43.59058036509298,0.00042726551952809125,-0.000189976933170799,0.25881904510252074,0.9659258262890683,7.716115535960633e-05,0.0003662861939579686,0
2025-07-15 01:15:00+00:00,1.1665,1.16675,1.16648,1.16657,134,1.1666701872612286,1.1671843489548823,45.396835391620726,0.0004160322681332271,-0.00016644842598756426,0.3214394653031616,0.9469301294951057,7.715520197537629e-05,0.00035662863620119416,0
2025-07-15 01:30:00+00:00,1.16662,1.16668,1.16651,1.16662,96,1.166665407522064,1.1671622176233185,46.423234121185374,0.0003984585346951397,-0.00014894064457626754,0.3826834323650898,0.9238795325112867,4.2860694171809044e-05,0.00034154954886350284,0
2025-07-15 01:45:00+00:00,1.16662,1.16676,1.16659,1.16665,79,1.1666639401390102,1.1671421306576981,47.06616981934479,0.0003821400679312014,-0.00013172728596555494,0.44228869021900125,0.8968727415326884,2.5715314326824057e-05,0.00032755330898830105,0
2025-07-15 02:00:00+00:00,1.16665,1.16666,1.16623,1.16631,357,1.1666302315543426,1.1671094980828864,41.05330390148574,0.0003855586345075392,-0.0001296987649472836,0.49999999999999994,0.8660254037844387,-0.00029143273475340514,0.00033057989257362044,0
2025-07-15 02:15:00+00:00,1.16631,1.16633,1.16605,1.16619,186,1.1665883047396435,1.167073439334538,39.15215827640663,0.0003780187320427191,-0.00013598508789036678,0.5555702330196022,0.8314696123025452,-0.0001028885973710647,0.0003241484938498179,1
2025-07-15 02:30:00+00:00,1.16619,1.16649,1.16603,1.16643,192,1.1665732280977728,1.1670482064194583,44.670847778945515,0.0003838745368968197,-0.0001361425354240442,0.6087614290087207,0.7933533402912352,0.00020579836904799365,0.0003291020780473922,1
2025-07-15 02:45:00+00:00,1.16643,1.16668,1.16643,1.16653,332,1.1665691111360803,1.1670278845990874,46.83453192317273,0.0003743120699756084,-0.00013433302423115911,0.6593458151000688,0.7518398074789774,8.573167699732487e-05,0.0003208765055125958,1
2025-07-15 03:00:00+00:00,1.16653,1.16731,1.16647,1.1672,980,1.166629195789787,1.1670346342226527,58.534532886534315,0.00040757549354879165,-0.00010749643504537332,0.7071067811865476,0.7071067811865476,0.0005743529956365734,0.0003491907929650374,0
2025-07-15 03:15:00+00:00,1.1672,1.16772,1.16715,1.16765,589,1.1667264152383785,1.1670587662139211,64.22850957114227,0.00041917724400960523,-5.0731868965314675e-05,0.7518398074789774,0.6593458151000688,0.00038553803975327483,0.0003589922014384492,0
2025-07-15 03:30:00+00:00,1.16765,1.16771,1.16724,1.16741,416,1.166791518549009,1.167072540087885,59.533124515600136,0.0004228074408660599,-8.992466531410059e-07,0.7933533402912352,0.6087614290087207,-0.00020554104397718653,0.00036217562027570423,0
2025-07-15 03:45:00+00:00,1.16741,1.16748,1.16711,1.16722,675,1.1668323263062461,1.1670783228295365,56.040344688947506,0.00041903548080419713,3.011641007821808e-05,0.8314696123025451,0.5555702330196024,-0.00016275344566185623,0.00035900299926680247,0
2025-07-15 04:00:00+00:00,1.16723,1.16724,1.1666,1.16687,563,1.1668359142770797,1.1670701533068095,50.19786868481814,0.0004348186607467526,4.226870772217062e-05,0.8660254037844386,0.5000000000000001,-0.00029985778173768907,0.00037263676394692864,0
2025-07-15 04:15:00+00:00,1.16687,1.16716,1.16684,1.16689,587,1.16684106529831,1.1670630884712485,50.515346428436075,0.00042661732783626146,2.8454248595766174e-05,0.8968727415326884,0.44228869021900125,1.713986990825589e-05,0.00036560200861800293,0
2025-07-15 04:30:00+00:00,1.16686,1.16701,1.1666,1.16695,455,1.1668514400318044,1.1670586536292387,51.51393873124851,0.0004254303758479586,-1.1258468246566622e-07,0.9238795325112867,0.38268343236508984,5.141872841485373e-05,0.0003645660703954399,0
2025-07-15 04:45:00+00:00,1.16695,1.16747,1.16678,1.1669,870,1.1668560647906803,1.1670524319182882,50.597610346910805,0.00044432820614453863,-2.010816959674422e-05,0.9469301294951056,0.3214394653031617,-4.2846737220880726e-05,0.00038077659280532917,0
2025-07-15 05:00:00+00:00,1.16695,1.16698,1.16653,1.16689,661,1.1668592967153775,1.1670460620391396,50.404497845800925,0.00044473333427706013,-3.2260790396865247e-05,0.9659258262890683,0.25881904510252074,-8.569714628592351e-06,0.0003811270422036868,1
2025-07-15 05:15:00+00:00,1.16692,1.16732,1.16672,1.1672,459,1.1668917446472464,1.1670520988219186,56.0096125160237,0.0004558238104001226,-1.8054484890894784e-05,0.9807852804032304,0.19509032201612833,0.00026566343014344795,0.00039052759629893986,0
2025-07-15 05:30:00+00:00,1.16721,1.16744,1.16708,1.16709,636,1.1669106261094135,1.1670535851426276,53.69084028360592,0.00044897925251440946,-9.503328620930063e-06,0.9914448613738104,0.1305261922200517,-9.42426319396894e-05,0.00038469976823930416,1
2025-07-15 05:45:00+00:00,1.16708,1.1675,1.16703,1.16745,479,1.166961995051374,1.167069130823309,59.5874960593677,0.00045048073447766387,1.0477194070324103e-05,0.9978589232386035,0.06540312923014327,0.0003084595018381098,0.00038586726153382484,0
2025-07-15 06:00:00+00:00,1.16744,1.16766,1.16731,1.16738,473,1.1670018050464814,1.1670813217714144,58.039941144404324,0.0004433035391578201,2.8889853126212728e-05,1.0,6.123233995736766e-17,-5.995974131656201e-05,0.0003797422768574244,0
2025-07-15 06:15:00+00:00,1.16737,1.16776,1.16732,1.16764,400,1.167062585518245,1.1671032307215552,61.98872491682774,0.0004430675720751184,5.716868241556483e-05,0.9978589232386035,-0.06540312923014314,0.00022272096489572846,0.00037945563022431436,0
2025-07-15 06:30:00+00:00,1.16764,1.16769,1.1674,1.16756,504,1.1671099583260311,1.1671211432422786,60.114139519312744,0.0004321341740697458,6.904442035993164e-05,0.9914448613738104,-0.1305261922200516,-6.851426809639793e-05,0.00037011731651456526,0
2025-07-15 06:45:00+00:00,1.16756,1.16768,1.16754,1.16758,308,1.1671547241997426,1.1671391376249343,60.43625719000209,0.0004112674473504803,8.555248230668333e-05,0.9807852804032304,-0.1950903220161282,1.7129740655930092e-05,0.0003522392018966412,0
2025-07-15 07:00:00+00:00,1.16759,1.16799,1.16758,1.16779,372,1.16721522665691,1.1671646616396427,63.74691689054904,0.0004111769153968761,9.553081633373317e-05,0.9659258262890683,-0.25881904510252063,0.00017985919594387667,0.00035209833565698974,0
2025-07-15 07:15:00+00:00,1.16779,1.16779,1.16755,1.1676,277,1.1672518717372042,1.167181733732206,58.94123111976089,0.0003989499928685291,0.00010041196079146886,0.9469301294951057,-0.3214394653031616,-0.0001627004855325742,0.0003416837897126834,0
2025-07-15 07:30:00+00:00,1.1676,1.16769,1.16739,1.16759,449,1.167284074428899,1.1671977441740802,58.69045005121355,0.00039188213623506037,9.451345252498022e-05,0.9238795325112868,-0.3826834323650895,-8.564576910008448e-06,0.00033563334409772303,1
2025-07-15 07:45:00+00:00,1.1676,1.16772,1.16754,1.1676,306,1.1673141625785277,1.1672135189123516,58.87886925826473,0.000376747697932561,9.237567007303049e-05,0.8968727415326884,-0.44228869021900113,8.564650262554707e-06,0.0003226684634571437,1
2025-07-15 08:00:00+00:00,1.16759,1.16815,1.16757,1.16807,519,1.1673861470948583,1.167247106405985,66.59166948989363,0.00039126571950880845,0.00010796878105079344,0.8660254037844387,-0.4999999999999998,0.00040253511476540105,0.0003349676984331491,1
2025-07-15 08:15:00+00:00,1.16807,1.16826,1.16799,1.16816,432,1.1674598473715385,1.16728290615477,67.83575359422724,0.0003826038824010359,0.00011824451512731926,0.8314696123025451,-0.5555702330196023,7.705017678749648e-05,0.00032752695041863775,1
2025-07-15 08:30:00+00:00,1.16815,1.1685,1.16808,1.16835,395,1.1675446238123444,1.1673247529722302,70.34630737006918,0.000385275033658111,0.0001430192400242447,0.7933533402912352,-0.6087614290087207,0.00016264895219819664,0.0003297599466410844,0
2025-07-15 08:45:00+00:00,1.16834,1.16862,1.1683,1.16857,436,1.1676422786873593,1.1673735861890056,72.97652180524635,0.00038061253125396726,0.00017584201492537588,0.7518398074789774,-0.6593458151000688,0.0001882997389481833,0.0003257079432588268,0
2025-07-15 09:00:00+00:00,1.16857,1.16879,1.16817,1.16878,803,1.1677506330980871,1.1674287396717897,75.23460019488503,0.0003977116361644028,0.00021522075943813945,0.7071067811865476,-0.7071067811865475,0.00017970682115731051,0.00034027929650096926,0
2025-07-15 09:15:00+00:00,1.16879,1.16879,1.16811,1.16814,652,1.1677877156601741,1.1674566322336803,59.04236269335666,0.0004178750907240893,0.00020952582769528938,0.659345815100069,-0.7518398074789773,-0.0005475795273703898,0.0003577268912322918,0
2025-07-15 09:30:00+00:00,1.16815,1.1685,1.16815,1.16827,539,1.1678336475020623,1.1674885290088302,60.88394993271393,0.00041374115567237855,0.00020562285406011682,0.6087614290087209,-0.793353340291235,0.0001112880305442765,0.0003541485749633035,0
2025-07-15 09:45:00+00:00,1.16827,1.16833,1.16744,1.16778,814,1.1678285382161517,1.167499959243778,51.486899499598,0.0004477596445529271,0.0001752062715478786,0.5555702330196025,-0.831469612302545,-0.00041942359214897085,0.00038342808110511145,1
2025-07-15 10:00:00+00:00,1.16777,1.16785,1.16717,1.16752,1024,1.1677991536241372,1.1675007451557866,47.313978544532844,0.00046434824137057615,0.0001271589667810602,0.49999999999999994,-0.8660254037844387,-0.00022264467622334916,0.00039772187317611363,1
2025-07-15 10:15:00+00:00,1.16752,1.1686,1.16733,1.1684,813,1.167856377088505,1.167536010051638,59.3289513873506,0.0005218947955583996,0.00010727037984836763,0.4422886902190017,-0.8968727415326881,0.0007537344114021405,0.000446674765113317,1
2025-07-15 10:30:00+00:00,1.16839,1.16927,1.16831,1.16882,889,1.1679481506991238,1.1675863625986327,63.59600179803572,0.0005531880244470905,0.0001297303649523407,0.3826834323650899,-0.9238795325112867,0.0003594659363230779,0.000473287610108563,0
